Time,Latitude,Longitude,Altitude,Distance,HeartRate,Speed,RunCadence,Watts
2025-01-10T23:08:39.000Z,13.730373373255134,100.53515408188105,11.399999618530273,2029.6300048828125,134,2.249000072479248,84,303
2025-01-10T23:08:40.000Z,13.730372451245785,100.53517151623964,11.399999618530273,2031.510009765625,134,2.249000072479248,84,303
2025-01-10T23:08:41.000Z,13.730360800400376,100.53519171662629,11.399999618530273,2033.949951171875,134,2.257999897003174,84,305
2025-01-10T23:08:42.000Z,13.730354262515903,100.53520848043263,11.399999618530273,2036.030029296875,134,2.249000072479248,84,301
2025-01-10T23:08:43.000Z,13.7303457967937,100.53522842936218,11.399999618530273,2038.43994140625,134,2.249000072479248,84,301
2025-01-10T23:08:44.000Z,13.730334816500545,100.53524410352111,11.399999618530273,2040.5400390625,134,2.249000072479248,84,300
2025-01-10T23:08:45.000Z,13.730326015502214,100.53525717929006,11.399999618530273,2042.47998046875,134,2.249000072479248,84,300
2025-01-10T23:08:46.000Z,13.730316460132599,100.53527335636318,11.399999618530273,2044.6300048828125,134,2.249000072479248,84,299
2025-01-10T23:08:47.000Z,13.73031310737133,100.53528944961727,11.399999618530273,2046.2900390625,134,2.239000082015991,84,297
2025-01-10T23:08:48.000Z,13.730297768488526,100.53530797362328,11.399999618530273,2048.409912109375,134,2.239000082015991,84,295
2025-01-10T23:08:49.000Z,13.730288716033101,100.53532440215349,11.199999809265137,2050.719970703125,134,2.2209999561309814,84,293
2025-01-10T23:08:50.000Z,13.730278741568327,100.53534493781626,11.199999809265137,2052.77001953125,134,2.2209999561309814,84,293
2025-01-10T23:08:51.000Z,13.730265833437443,100.53536580875516,11.199999809265137,2055.27001953125,135,2.2109999656677246,84,291
2025-01-10T23:08:52.000Z,13.730259966105223,100.5353862605989,11.199999809265137,2057.530029296875,135,2.2209999561309814,84,294
2025-01-10T23:08:53.000Z,13.730251668021083,100.53540981374681,11.199999809265137,2060.06005859375,135,2.2209999561309814,84,295
2025-01-10T23:08:54.000Z,13.730245716869831,100.53543361835182,11.199999809265137,2063.239990234375,135,2.2209999561309814,84,297
2025-01-10T23:08:55.000Z,13.730235742405057,100.53545658476651,11.399999618530273,2066.1298828125,135,2.2209999561309814,84,297
2025-01-10T23:08:56.000Z,13.730229875072837,100.53547443822026,11.399999618530273,2068.5,136,2.2300000190734863,84,298
2025-01-10T23:08:57.000Z,13.730224510654807,100.53548684343696,11.399999618530273,2069.89990234375,136,2.239000082015991,84,298
2025-01-10T23:08:58.000Z,13.730206321924925,100.53550662472844,11.399999618530273,2073.6201171875,136,2.239000082015991,84,294
2025-01-10T23:08:59.000Z,13.730206908658147,100.53551726974547,11.399999618530273,2074.449951171875,137,2.239000082015991,85,293
2025-01-10T23:09:00.000Z,13.730203220620751,100.5355361290276,11.399999618530273,2076.02001953125,137,2.239000082015991,84,292
2025-01-10T23:09:01.000Z,13.730195509269834,100.53555280901492,11.399999618530273,2077.93994140625,137,2.239000082015991,83,291
2025-01-10T23:09:02.000Z,13.730191150680184,100.53556798025966,11.399999618530273,2079.639892578125,137,2.2300000190734863,83,291
2025-01-10T23:09:03.000Z,13.73018360696733,100.53558524698019,11.399999618530273,2081.25,137,2.2300000190734863,83,296
2025-01-10T23:09:04.000Z,13.73017874546349,100.53560871630907,11.399999618530273,2083.25,137,2.2209999561309814,84,296
2025-01-10T23:09:05.000Z,13.730168603360653,100.53563084453344,11.399999618530273,2085.75,137,2.2109999656677246,84,294
2025-01-10T23:09:06.000Z,13.73015527613461,100.53565951064229,11.399999618530273,2089.60009765625,137,2.2019999027252197,84,294
2025-01-10T23:09:07.000Z,13.730147229507565,100.53568272851408,11.199999809265137,2092.550048828125,137,2.2019999027252197,84,293
2025-01-10T23:09:08.000Z,13.730131387710571,100.53570058196783,11.199999809265137,2095.22998046875,138,2.2300000190734863,84,296
2025-01-10T23:09:09.000Z,13.73013038188219,100.53572312928736,11.199999809265137,2097.840087890625,138,2.239000082015991,84,297
2025-01-10T23:09:10.000Z,13.730131136253476,100.53574969992042,11.199999809265137,2100.639892578125,138,2.249000072479248,84,300
2025-01-10T23:09:11.000Z,13.730129878968,100.53576839156449,11.399999618530273,2102.679931640625,138,2.249000072479248,83,300
2025-01-10T23:09:12.000Z,13.730127951130271,100.53579177707434,11.199999809265137,2105.260009765625,138,2.257999897003174,83,302
2025-01-10T23:09:13.000Z,13.730121161788702,100.53581206128001,11.399999618530273,2107.139892578125,138,2.2669999599456787,83,305
2025-01-10T23:09:14.000Z,13.730117892846465,100.53582781925797,11.399999618530273,2108.639892578125,138,2.2669999599456787,84,304
2025-01-10T23:09:15.000Z,13.730117054656148,100.53585673682392,11.399999618530273,2111.2099609375,138,2.2669999599456787,84,302
2025-01-10T23:09:16.000Z,13.730117306113243,100.53587693721056,11.399999618530273,2113.409912109375,139,2.2669999599456787,84,302
2025-01-10T23:09:17.000Z,13.730117306113243,100.53590132854879,11.399999618530273,2115.830078125,139,2.2669999599456787,84,302
2025-01-10T23:09:18.000Z,13.730115797370672,100.53592555224895,11.199999809265137,2118.1298828125,139,2.2669999599456787,84,303
2025-01-10T23:09:19.000Z,13.730118898674846,100.535949440673,11.199999809265137,2120.409912109375,139,2.2669999599456787,84,304
2025-01-10T23:09:20.000Z,13.730117809027433,100.53597441874444,11.199999809265137,2122.969970703125,138,2.2769999504089355,84,306
2025-01-10T23:09:21.000Z,13.730114456266165,100.53599554114044,11.399999618530273,2125.489990234375,139,2.2769999504089355,84,305
2025-01-10T23:09:22.000Z,13.730106661096215,100.53601171821356,11.199999809265137,2127.080078125,139,2.2769999504089355,84,305
2025-01-10T23:09:25.000Z,13.730117809027433,100.53605329245329,11.199999809265137,2127.080078125,139,2.2769999504089355,84,
2025-01-10T23:09:26.000Z,13.730124849826097,100.53606142289937,11.0,2128.6298828125,138,2.062000036239624,84,281
2025-01-10T23:09:27.000Z,13.730117054656148,100.53607852198184,11.0,2130.030029296875,139,1.6979999542236328,84,239
2025-01-10T23:09:28.000Z,13.730110265314579,100.53609277121723,11.0,2131.830078125,139,1.6979999542236328,84,239
2025-01-10T23:09:29.000Z,13.730105319991708,100.53611355833709,11.0,2134.469970703125,138,1.8660000562667847,84,257
2025-01-10T23:09:30.000Z,13.73009903356433,100.53612805902958,11.0,2136.1298828125,138,2.00600004196167,84,272
2025-01-10T23:09:31.000Z,13.730090651661158,100.53614490665495,11.0,2138.14990234375,138,2.00600004196167,85,285
2025-01-10T23:09:32.000Z,13.730084029957652,100.53616410121322,11.0,2140.449951171875,137,2.0429999828338623,85,292
2025-01-10T23:09:33.000Z,13.730075312778354,100.53617457859218,11.199999809265137,2141.919921875,136,2.0429999828338623,85,284
2025-01-10T23:09:34.000Z,13.73006584122777,100.5361875705421,11.199999809265137,2143.7099609375,135,2.0429999828338623,85,261
2025-01-10T23:09:35.000Z,13.730060728266835,100.53619771264493,11.199999809265137,2145.050048828125,135,1.8849999904632568,85,256
2025-01-10T23:09:36.000Z,13.730054944753647,100.53621011786163,11.199999809265137,2146.7099609375,135,1.875,85,256
2025-01-10T23:09:37.000Z,13.730041952803731,100.5362221878022,11.199999809265137,2147.580078125,136,1.7910000085830688,84,247
2025-01-10T23:09:38.000Z,13.730026027187705,100.53622612729669,11.199999809265137,2147.6298828125,135,1.7450000047683716,84,244
2025-01-10T23:09:39.000Z,13.730011945590377,100.53623551502824,11.199999809265137,2148.429931640625,135,1.6239999532699585,84,230
2025-01-10T23:09:40.000Z,13.72999937273562,100.53624842315912,11.399999618530273,2149.739990234375,136,1.465000033378601,84,213
2025-01-10T23:09:41.000Z,13.729981854557991,100.53626359440386,11.399999618530273,2151.550048828125,136,1.4279999732971191,84,208
2025-01-10T23:09:42.000Z,13.729964504018426,100.53628002293408,11.399999618530273,2154.139892578125,135,1.4279999732971191,84,208
2025-01-10T23:09:43.000Z,13.72994665056467,100.53629670292139,11.399999618530273,2157.219970703125,135,1.4739999771118164,84,211
2025-01-10T23:09:44.000Z,13.729926198720932,100.53631698712707,11.399999618530273,2160.090087890625,135,1.5859999656677246,84,226
2025-01-10T23:09:45.000Z,13.729914966970682,100.53633282892406,11.399999618530273,2162.7099609375,135,1.753999948501587,84,249
2025-01-10T23:09:46.000Z,13.729904405772686,100.53634649142623,11.399999618530273,2164.3798828125,135,2.444999933242798,84,335
2025-01-10T23:09:47.000Z,13.729896442964673,100.5363614950329,11.399999618530273,2166.31005859375,136,2.444999933242798,84,337
2025-01-10T23:09:48.000Z,13.72988797724247,100.53637859411538,11.399999618530273,2168.050048828125,135,2.118000030517578,83,301
2025-01-10T23:09:49.000Z,13.729874985292554,100.5364048294723,11.399999618530273,2171.340087890625,136,2.118000030517578,83,296
2025-01-10T23:09:50.000Z,13.729864340275526,100.53642787970603,11.399999618530273,2175.320068359375,136,2.118000030517578,83,278
2025-01-10T23:09:51.000Z,13.72986115515232,100.53644984029233,11.399999618530273,2179.22998046875,136,2.313999891281128,84,301
2025-01-10T23:09:52.000Z,13.72986115515232,100.53647263906896,11.399999618530273,2182.39990234375,136,2.6589999198913574,84,369
2025-01-10T23:09:53.000Z,13.729859730228782,100.53648705594242,11.199999809265137,2184.659912109375,135,2.874000072479248,84,399
2025-01-10T23:09:54.000Z,13.729863837361336,100.53650080226362,11.199999809265137,2185.77001953125,136,2.882999897003174,84,401
2025-01-10T23:09:55.000Z,13.729870207607746,100.53651320748031,11.199999809265137,2186.9599609375,136,2.556999921798706,84,353
2025-01-10T23:09:56.000Z,13.729881020262837,100.53652737289667,11.199999809265137,2188.18994140625,137,2.556999921798706,84,339
2025-01-10T23:09:57.000Z,13.729880517348647,100.53656081669033,11.199999809265137,2192.260009765625,137,1.8569999933242798,84,257
2025-01-10T23:09:58.000Z,13.729879930615425,100.53658051416278,11.199999809265137,2194.3701171875,137,1.8569999933242798,84,258
2025-01-10T23:10:22.000Z,13.729875823482871,100.53663801401854,10.399999618530273,2194.3701171875,133,0.0,0,
2025-01-10T23:10:23.000Z,13.729872219264507,100.53665486164391,10.399999618530273,2196.1201171875,132,0.597000002861023,0,0
2025-01-10T23:10:24.000Z,13.729865094646811,100.536676235497,10.399999618530273,2198.47998046875,132,0.597000002861023,0,0
2025-01-10T23:10:25.000Z,13.729862999171019,100.53669274784625,10.399999618530273,2200.7900390625,132,1.5490000247955322,0,0
2025-01-10T23:10:26.000Z,13.729855539277196,100.53671194240451,10.199999809265137,2202.949951171875,131,2.2109999656677246,0,0
2025-01-10T23:10:27.000Z,13.729849085211754,100.53672552108765,10.399999618530273,2204.60009765625,130,2.2109999656677246,0,0
2025-01-10T23:10:28.000Z,13.729839697480202,100.53674597293139,10.399999618530273,2206.64990234375,129,2.2019999027252197,85,309
2025-01-10T23:10:29.000Z,13.72982787899673,100.5367639940232,10.399999618530273,2208.97998046875,130,2.052999973297119,84,293
2025-01-10T23:10:30.000Z,13.729825783520937,100.5367798358202,10.399999618530273,2210.8701171875,129,2.052999973297119,84,274
2025-01-10T23:10:31.000Z,13.72981815598905,100.53680171258748,10.399999618530273,2213.6201171875,129,2.0899999141693115,84,273
2025-01-10T23:10:32.000Z,13.72981321066618,100.53681638091803,10.399999618530273,2215.27001953125,129,2.183000087738037,84,284
2025-01-10T23:10:33.000Z,13.729807175695896,100.53683607839048,10.399999618530273,2217.77001953125,129,2.118000030517578,84,280
2025-01-10T23:10:34.000Z,13.729799631983042,100.53685015998781,10.399999618530273,2219.2900390625,128,2.2109999656677246,84,294
2025-01-10T23:10:35.000Z,13.729793010279536,100.53686206229031,10.399999618530273,2220.840087890625,128,2.118000030517578,84,277
2025-01-10T23:10:36.000Z,13.729770043864846,100.53687681443989,10.399999618530273,2223.18994140625,127,2.071000099182129,84,268
2025-01-10T23:10:37.000Z,13.729752944782376,100.53688276559114,10.399999618530273,2225.43994140625,127,2.0250000953674316,84,261
2025-01-10T23:10:38.000Z,13.72973215766251,100.53689139895141,10.399999618530273,2227.760009765625,127,2.0250000953674316,84,258
2025-01-10T23:10:39.000Z,13.729709777981043,100.5368882138282,10.399999618530273,2230.1298828125,127,2.062000036239624,84,260
2025-01-10T23:10:40.000Z,13.72969108633697,100.53688938729465,10.399999618530273,2232.3701171875,127,2.1089999675750732,84,266
2025-01-10T23:10:41.000Z,13.729668874293566,100.53689827211201,10.399999618530273,2234.7900390625,126,2.13700008392334,83,273
2025-01-10T23:10:42.000Z,13.729654122143984,100.5369090847671,10.399999618530273,2236.949951171875,126,2.1549999713897705,83,276
2025-01-10T23:10:43.000Z,13.7296377774328,100.53692509420216,10.399999618530273,2239.239990234375,126,2.1740000247955322,84,278
2025-01-10T23:10:44.000Z,13.729626964777708,100.53693850524724,10.399999618530273,2241.139892578125,127,2.183000087738037,85,278
2025-01-10T23:10:45.000Z,13.729617074131966,100.53695644252002,10.399999618530273,2243.340087890625,127,2.183000087738037,85,278
2025-01-10T23:10:46.000Z,13.729610703885555,100.536974882707,10.399999618530273,2245.389892578125,127,2.183000087738037,85,280
2025-01-10T23:10:47.000Z,13.729616235941648,100.53699290379882,10.600000381469727,2247.68994140625,127,2.183000087738037,85,283
2025-01-10T23:10:48.000Z,13.729623276740313,100.53701779805124,10.600000381469727,2250.330078125,126,2.183000087738037,85,288
2025-01-10T23:10:49.000Z,13.72963149100542,100.53703263401985,10.600000381469727,2252.510009765625,127,2.183000087738037,85,292
2025-01-10T23:10:50.000Z,13.729640040546656,100.53705358877778,10.800000190734863,2254.760009765625,128,2.2209999561309814,85,301
2025-01-10T23:10:51.000Z,13.72964657843113,100.53707110695541,10.800000190734863,2256.830078125,128,2.2300000190734863,85,305
2025-01-10T23:10:52.000Z,13.729653786867857,100.53708778694272,10.800000190734863,2258.8798828125,128,2.2300000190734863,85,306
2025-01-10T23:10:53.000Z,13.729656133800745,100.53711008280516,10.800000190734863,2260.969970703125,129,2.2109999656677246,85,304
2025-01-10T23:10:54.000Z,13.729661330580711,100.53712651133537,10.800000190734863,2262.840087890625,129,2.193000078201294,85,301
2025-01-10T23:10:55.000Z,13.729667197912931,100.53714780136943,10.800000190734863,2265.139892578125,130,2.183000087738037,85,300
2025-01-10T23:10:56.000Z,13.7296739872545,100.53716640919447,10.800000190734863,2267.469970703125,130,2.1649999618530273,85,299
2025-01-10T23:10:57.000Z,13.729682033881545,100.53718267008662,10.800000190734863,2269.75,130,2.1649999618530273,84,300
2025-01-10T23:10:58.000Z,13.729686392471194,100.53720236755908,10.800000190734863,2271.60009765625,130,2.1740000247955322,84,303
2025-01-10T23:10:59.000Z,13.729692846536636,100.53721946664155,10.800000190734863,2273.89990234375,131,2.1740000247955322,84,304
2025-01-10T23:11:00.000Z,13.729698462411761,100.53723983466625,10.800000190734863,2275.860107421875,131,2.1740000247955322,84,306
2025-01-10T23:11:01.000Z,13.729701982811093,100.5372597835958,10.800000190734863,2278.159912109375,131,2.1740000247955322,85,306
2025-01-10T23:11:02.000Z,13.729704916477203,100.53727931343019,10.800000190734863,2280.2900390625,131,2.1740000247955322,85,305
2025-01-10T23:11:03.000Z,13.729707598686218,100.537302615121,10.800000190734863,2282.659912109375,131,2.1740000247955322,85,304
2025-01-10T23:11:04.000Z,13.72971405275166,100.53732139058411,10.800000190734863,2284.840087890625,131,2.1740000247955322,85,303
2025-01-10T23:11:05.000Z,13.72971841134131,100.53734712302685,10.800000190734863,2287.610107421875,131,2.1740000247955322,85,303
2025-01-10T23:11:06.000Z,13.729721261188388,100.53736816160381,10.800000190734863,2290.050048828125,131,2.1740000247955322,85,304
2025-01-10T23:11:07.000Z,13.72972528450191,100.53739054128528,10.800000190734863,2292.5400390625,132,2.193000078201294,84,307
2025-01-10T23:11:08.000Z,13.729729894548655,100.53741057403386,10.800000190734863,2294.840087890625,132,2.2019999027252197,84,308
2025-01-10T23:11:09.000Z,13.729736851528287,100.53742909803987,10.800000190734863,2296.9599609375,132,2.2109999656677246,85,309
2025-01-10T23:11:10.000Z,13.729734169319272,100.5374516453594,10.800000190734863,2299.360107421875,131,2.2109999656677246,85,308
2025-01-10T23:11:11.000Z,13.729732660576701,100.53746941499412,10.800000190734863,2301.35009765625,132,2.2109999656677246,85,306
2025-01-10T23:11:12.000Z,13.729725200682878,100.5374947283417,10.800000190734863,2304.0,132,2.2109999656677246,85,304
2025-01-10T23:11:13.000Z,13.729719249531627,100.53751383908093,10.800000190734863,2306.22998046875,132,2.2209999561309814,85,303
2025-01-10T23:11:14.000Z,13.729712292551994,100.53753529675305,10.800000190734863,2308.469970703125,132,2.2300000190734863,85,303
2025-01-10T23:11:15.000Z,13.729698630049825,100.5375565867871,10.800000190734863,2311.280029296875,132,2.2300000190734863,85,300
2025-01-10T23:11:16.000Z,13.729691673070192,100.53757527843118,10.800000190734863,2313.75,133,2.2300000190734863,85,299
2025-01-10T23:11:17.000Z,13.729679184034467,100.53759874776006,10.800000190734863,2316.429931640625,133,2.239000082015991,85,299
2025-01-10T23:11:18.000Z,13.729672729969025,100.53761626593769,10.800000190734863,2318.679931640625,133,2.249000072479248,85,299
2025-01-10T23:11:19.000Z,13.729664599522948,100.53763512521982,10.800000190734863,2320.780029296875,133,2.257999897003174,85,300
2025-01-10T23:11:20.000Z,13.72965445742011,100.53765448741615,10.800000190734863,2322.969970703125,134,2.257999897003174,85,300
2025-01-10T23:11:21.000Z,13.72964515350759,100.5376739334315,10.800000190734863,2325.43994140625,134,2.257999897003174,85,299
2025-01-10T23:11:22.000Z,13.72963534668088,100.53769706748426,10.600000381469727,2328.0,135,2.257999897003174,84,299
2025-01-10T23:11:23.000Z,13.729630317538977,100.53771835751832,10.600000381469727,2330.4599609375,135,2.2669999599456787,84,300
2025-01-10T23:11:24.000Z,13.72962168417871,100.53774115629494,10.600000381469727,2333.0,135,2.2669999599456787,84,300
2025-01-10T23:11:25.000Z,13.729617409408092,100.53776076994836,10.600000381469727,2334.969970703125,135,2.2769999504089355,84,302
2025-01-10T23:11:26.000Z,13.729624366387725,100.53778189234436,10.600000381469727,2337.139892578125,136,2.2769999504089355,84,304
2025-01-10T23:11:27.000Z,13.729632245376706,100.53780276328325,10.600000381469727,2339.659912109375,136,2.2769999504089355,85,306
2025-01-10T23:11:28.000Z,13.729642638936639,100.53781935945153,10.600000381469727,2342.199951171875,136,2.2769999504089355,85,309
2025-01-10T23:11:29.000Z,13.729657474905252,100.53783729672432,10.800000190734863,2344.52001953125,136,2.2769999504089355,85,311
2025-01-10T23:11:30.000Z,13.729672227054834,100.53784827701747,10.800000190734863,2346.7099609375,136,2.2860000133514404,85,314
2025-01-10T23:11:31.000Z,13.729689912870526,100.53785439580679,10.800000190734863,2349.010009765625,136,2.2860000133514404,85,314
2025-01-10T23:11:32.000Z,13.72970768250525,100.53786068223417,10.800000190734863,2350.739990234375,136,2.2860000133514404,85,313
2025-01-10T23:11:33.000Z,13.729728301987052,100.53786571137607,10.800000190734863,2352.860107421875,137,2.2860000133514404,84,312
2025-01-10T23:11:34.000Z,13.729750346392393,100.53787417709827,10.800000190734863,2355.389892578125,137,2.2769999504089355,84,309
2025-01-10T23:11:35.000Z,13.729770546779037,100.53788281045854,10.800000190734863,2357.780029296875,137,2.2769999504089355,84,308
2025-01-10T23:11:36.000Z,13.729791333898902,100.53789320401847,10.800000190734863,2360.570068359375,137,2.2860000133514404,85,309
2025-01-10T23:11:37.000Z,13.72981128282845,100.5379035975784,10.600000381469727,2362.93994140625,137,2.2860000133514404,85,308
2025-01-10T23:11:38.000Z,13.72983374632895,100.53791197948158,10.800000190734863,2365.929931640625,137,2.2860000133514404,85,308
2025-01-10T23:11:39.000Z,13.729853862896562,100.5379226244986,10.800000190734863,2368.14990234375,137,2.2860000133514404,85,308
2025-01-10T23:11:40.000Z,13.729874566197395,100.53793251514435,10.800000190734863,2371.090087890625,137,2.2950000762939453,86,308
2025-01-10T23:11:41.000Z,13.729892671108246,100.53794768638909,10.600000381469727,2373.510009765625,137,2.2950000762939453,86,309
2025-01-10T23:11:42.000Z,13.729909099638462,100.53796218708158,10.600000381469727,2375.68994140625,137,2.305000066757202,86,311
2025-01-10T23:11:43.000Z,13.72992418706417,100.53798532113433,10.600000381469727,2378.5400390625,137,2.305000066757202,86,312
2025-01-10T23:11:44.000Z,13.729934161528945,100.5380127299577,10.600000381469727,2381.75,137,2.313999891281128,86,315
2025-01-10T23:11:45.000Z,13.729940531775355,100.53803728893399,10.600000381469727,2384.5400390625,137,2.3329999446868896,86,319
2025-01-10T23:11:46.000Z,13.729946902021766,100.53806285373867,10.600000381469727,2387.47998046875,137,2.3329999446868896,86,319
2025-01-10T23:11:47.000Z,13.72995444573462,100.53808640688658,10.399999618530273,2390.25,138,2.3510000705718994,86,322
2025-01-10T23:11:48.000Z,13.729962911456823,100.53810996003449,10.399999618530273,2393.030029296875,137,2.3610000610351562,86,322
2025-01-10T23:11:49.000Z,13.72997154481709,100.53812714293599,10.399999618530273,2395.35009765625,137,2.369999885559082,86,322
2025-01-10T23:11:50.000Z,13.729977663606405,100.53815178573132,10.399999618530273,2397.7099609375,137,2.3889999389648438,86,325
2025-01-10T23:11:51.000Z,13.729988057166338,100.53816947154701,10.399999618530273,2400.3701171875,137,2.3889999389648438,86,324
2025-01-10T23:11:52.000Z,13.729996187612414,100.53818916901946,10.399999618530273,2402.320068359375,137,2.3980000019073486,86,325
2025-01-10T23:11:53.000Z,13.73000280931592,100.53820861503482,10.399999618530273,2404.590087890625,138,2.3980000019073486,86,325
2025-01-10T23:11:54.000Z,13.730009347200394,100.53822973743081,10.399999618530273,2407.14990234375,138,2.3980000019073486,86,324
2025-01-10T23:11:55.000Z,13.730014711618423,100.53824884817004,10.399999618530273,2409.18994140625,138,2.3980000019073486,86,324
2025-01-10T23:11:56.000Z,13.730022590607405,100.53826225921512,10.199999809265137,2411.22998046875,138,2.3980000019073486,86,323
2025-01-10T23:11:57.000Z,13.730037342756987,100.53827265277505,10.199999809265137,2412.949951171875,139,2.3980000019073486,85,322
2025-01-10T23:11:58.000Z,13.730048490688205,100.53827776573598,10.199999809265137,2414.030029296875,139,2.3980000019073486,85,322
2025-01-10T23:11:59.000Z,13.730062739923596,100.53828857839108,10.0,2415.89990234375,139,2.3889999389648438,85,318
2025-01-10T23:12:00.000Z,13.730068188160658,100.538309533149,10.0,2417.949951171875,140,2.369999885559082,85,317
2025-01-10T23:12:01.000Z,13.73007606714964,100.53832730278373,10.0,2420.070068359375,140,2.3610000610351562,83,316
2025-01-10T23:12:02.000Z,13.730085119605064,100.5383515264839,10.0,2422.639892578125,140,2.3510000705718994,82,316
2025-01-10T23:12:03.000Z,13.730093333870173,100.538370301947,10.0,2425.0400390625,140,2.3510000705718994,82,316
2025-01-10T23:12:04.000Z,13.730103643611073,100.53838924504817,10.0,2427.6201171875,140,2.3510000705718994,82,316
2025-01-10T23:12:05.000Z,13.730110097676516,100.53841003216803,10.0,2429.860107421875,139,2.3610000610351562,84,317
2025-01-10T23:12:06.000Z,13.73011713847518,100.53842495195568,10.0,2431.760009765625,139,2.3610000610351562,84,317
2025-01-10T23:12:07.000Z,13.730123676359653,100.53844842128456,10.0,2434.179931640625,139,2.3610000610351562,84,317
2025-01-10T23:12:08.000Z,13.73012887313962,100.53846593946218,10.0,2436.239990234375,140,2.3510000705718994,84,315
2025-01-10T23:12:09.000Z,13.730135411024094,100.5384894926101,10.0,2438.7900390625,140,2.3510000705718994,84,315
2025-01-10T23:12:10.000Z,13.73014060780406,100.53850793279707,10.0,2441.06005859375,140,2.3510000705718994,86,314
2025-01-10T23:12:11.000Z,13.730146894231439,100.53852654062212,10.0,2443.2099609375,140,2.3510000705718994,86,313
2025-01-10T23:12:12.000Z,13.7301523424685,100.53854707628489,10.0,2445.39990234375,140,2.3510000705718994,86,313
2025-01-10T23:12:13.000Z,13.730156868696213,100.53856258280575,10.0,2447.22998046875,140,2.3420000076293945,85,311
2025-01-10T23:12:14.000Z,13.730159383267164,100.53858261555433,10.0,2449.320068359375,140,2.3420000076293945,85,312
2025-01-10T23:12:15.000Z,13.730163741856813,100.53860080428421,10.0,2451.22998046875,140,2.3329999446868896,84,311
2025-01-10T23:12:16.000Z,13.730175476521254,100.53861974738538,10.0,2453.469970703125,140,2.322999954223633,84,312
2025-01-10T23:12:17.000Z,13.730184528976679,100.538639863953,10.0,2455.919921875,140,2.313999891281128,84,312
2025-01-10T23:12:18.000Z,13.730197101831436,100.53865771740675,10.0,2458.330078125,140,2.313999891281128,84,313
2025-01-10T23:12:19.000Z,13.730206908658147,100.53867942653596,10.0,2460.889892578125,140,2.313999891281128,84,313
2025-01-10T23:12:20.000Z,13.730212775990367,100.53869736380875,10.0,2463.10009765625,141,2.322999954223633,84,315
2025-01-10T23:12:21.000Z,13.73021780513227,100.53871949203312,10.0,2465.489990234375,140,2.322999954223633,84,315
2025-01-10T23:12:22.000Z,13.73022367246449,100.53873885422945,10.0,2467.6298828125,140,2.322999954223633,85,315
2025-01-10T23:12:23.000Z,13.73023096472025,100.53875788114965,10.0,2469.830078125,140,2.322999954223633,85,315
2025-01-10T23:12:24.000Z,13.730235323309898,100.5387810152024,10.0,2472.219970703125,140,2.313999891281128,85,313
2025-01-10T23:12:25.000Z,13.730241023004055,100.53880012594163,10.0,2474.429931640625,140,2.313999891281128,85,313
2025-01-10T23:12:26.000Z,13.730241945013404,100.53882543928921,10.0,2476.93994140625,140,2.313999891281128,85,313
2025-01-10T23:12:27.000Z,13.730244627222419,100.5388465616852,10.0,2479.409912109375,140,2.322999954223633,85,313
2025-01-10T23:12:28.000Z,13.730245968326926,100.5388711206615,10.0,2482.010009765625,141,2.322999954223633,85,314
2025-01-10T23:12:29.000Z,13.73024420812726,100.53889350034297,10.0,2484.409912109375,141,2.322999954223633,85,313
2025-01-10T23:12:30.000Z,13.730243118479848,100.5389142036438,10.0,2486.7099609375,141,2.3329999446868896,85,314
2025-01-10T23:12:31.000Z,13.730234485119581,100.53893834352493,10.0,2489.199951171875,142,2.3329999446868896,85,313
2025-01-10T23:12:32.000Z,13.730230126529932,100.53895686753094,10.0,2491.5400390625,141,2.3329999446868896,85,313
2025-01-10T23:12:33.000Z,13.730218727141619,100.53897849284112,10.0,2494.090087890625,141,2.3420000076293945,85,312
2025-01-10T23:12:34.000Z,13.730207746848464,100.53899777121842,10.0,2496.52001953125,142,2.3420000076293945,85,310
2025-01-10T23:12:35.000Z,13.730197101831436,100.53901671431959,10.0,2498.85009765625,141,2.3420000076293945,84,308
2025-01-10T23:12:36.000Z,13.730180589482188,100.53903448395431,10.0,2501.52001953125,141,2.3510000705718994,84,309
2025-01-10T23:12:37.000Z,13.730171117931604,100.53904923610389,10.0,2503.570068359375,142,2.3510000705718994,84,307
2025-01-10T23:12:38.000Z,13.730157874524593,100.5390711966902,10.0,2506.050048828125,141,2.3510000705718994,85,305
2025-01-10T23:12:39.000Z,13.730147145688534,100.53908854722977,9.800000190734863,2508.510009765625,141,2.3510000705718994,85,304
2025-01-10T23:12:40.000Z,13.730134991928935,100.53910665214062,9.800000190734863,2510.85009765625,142,2.3510000705718994,85,303
2025-01-10T23:12:41.000Z,13.730122419074178,100.5391248408705,9.800000190734863,2513.18994140625,142,2.3610000610351562,85,305
2025-01-10T23:12:42.000Z,13.730112528428435,100.5391404312104,9.800000190734863,2515.35009765625,142,2.3610000610351562,85,306
2025-01-10T23:12:43.000Z,13.730095429345965,100.53915753029287,9.800000190734863,2517.77001953125,142,2.3610000610351562,85,305
2025-01-10T23:12:44.000Z,13.730085035786033,100.53917253389955,9.800000190734863,2519.8701171875,142,2.3610000610351562,85,305
2025-01-10T23:12:45.000Z,13.730069193989038,100.53918971680105,9.800000190734863,2522.280029296875,142,2.3610000610351562,85,304
2025-01-10T23:12:46.000Z,13.730057878419757,100.53920614533126,9.800000190734863,2524.699951171875,142,2.3610000610351562,84,304
